Date,etr,pet,pr,sph,srad,tmmn,tmmx,vs,Pop,Wu
2000-01-16,1.875534905067236,1.1884334289176208,0.0,0.002218301070421548,83.03831201679235,263.8048451316564,276.84074530696284,6.962404049773199,57274.71409459751,65.16
2000-01-17,1.4699097623428339,0.9130700962250374,0.5257594397409223,0.0010099441433810944,99.67443386158968,260.5958058957325,268.8256884419929,4.295821752539968,57276.81773554466,77.88
2000-01-18,1.1559656768612585,0.7681292839029434,0.0,0.0018367934343691806,59.383864932227404,263.8357294241745,272.34049457717623,3.666819413669648,57278.92137649182,71.83000000000001
2000-01-19,0.8670686634629171,0.5986971752874538,1.9016150389054132,0.0020446427117141704,95.05172505146929,263.0422883830571,272.81683207511384,2.9888289588544983,57281.02501743915,69.18
2000-01-20,0.858814925436394,0.5664099982784916,1.0000563960374889,0.0018623308271185442,53.359331728374244,261.912791510018,270.24475346488236,6.2742738724144616,57283.1286583863,66.71000000000001
2000-01-21,0.8395465455730274,0.551880659610813,0.0,0.0009556091685476565,116.41480569779849,256.1625083430594,263.99607967866194,5.295944913378992,57285.23229933345,72.62
2000-01-22,0.5794022929956117,0.3999999659426041,1.590817717088598,0.0013938562305772465,72.8753456321667,255.52951678307213,267.8722940529586,3.392145725523535,57287.3359402806,68.72
2000-01-23,1.1357206316355364,0.7698250032707908,0.0,0.002368854403344017,96.82194696095549,265.01248298576536,274.80875731255776,4.191682615893314,57289.43958122776,62.66
2000-01-24,1.0777699467161124,0.6913713710657274,0.0,0.0010350631773400028,120.41459445215843,260.08803835874227,267.91473824934286,2.722863183807174,57291.543222174914,83.47
2000-01-25,1.048996158374239,0.6753593499186963,0.039654055719896136,0.0009999462104953343,87.39632135437117,257.1494661439628,266.23361566327185,4.80464744864882,57293.64686312206,73.69
2000-01-26,1.4639184692890532,0.9434939151046804,0.0,0.0010296640683625292,105.67907832526102,259.65300395079873,267.53502269466463,6.468911583178945,57295.750504069394,72.69
2000-01-27,1.136719778034112,0.7346953802446994,0.0,0.0008114192232895504,125.20995762045223,255.5665283207725,265.9549624441106,4.24719914723576,57297.85414501654,72.56
2000-01-28,1.2220213567442808,0.7999999318852082,0.0,0.0009368163327021835,124.901139501932,256.0161490451825,270.6320102444004,2.505742498801826,57299.9577859637,72.38
2000-01-29,1.924731358201176,1.2197183102449165,1.2873289607668628,0.0015371505038263822,97.5160869394625,259.9369161820192,275.59326795583854,4.672251975097437,57302.061426910856,72.39
2000-01-30,0.9826807837624626,0.6645607973524202,0.6679848917312458,0.0025868427067565285,37.19432247861366,266.6810037882226,274.32232350373266,4.7387179338914835,57304.165067858004,73.43
2000-01-31,2.053728319242537,1.3099295728438092,0.0,0.001862577621899251,80.77451818187697,266.7507105046691,273.5393260667519,7.360792818261074,57306.26870880516,80.87
2000-02-01,1.3762691727101335,0.8970106904801105,0.054365111050095616,0.001909190607585729,52.97206874719107,264.74380204418827,272.1720573513145,5.915573822957582,57308.37234975231,80.68
2000-02-02,1.844137618558838,1.1953086530593473,0.029730479981853457,0.0016267767537813532,126.53641937910874,264.2480657376168,273.91594078884805,4.535745960354356,57310.47599069964,72.88
2000-02-03,1.014296485165865,0.6919452673459684,3.4714789767212344,0.0027845684773376922,43.503881112584324,268.6117061871648,273.8947062873256,6.230385463255031,57312.5796316468,70.91
2000-02-04,1.0534514733886615,0.7202546091076483,0.3559410352164111,0.0027419539834702337,51.57922746544876,269.10885647339364,273.69798946831474,4.994197468354163,57314.683272593946,70.98
2000-02-05,1.7959419591407824,1.1896491490918553,0.0,0.0019507524384391574,131.20765001747444,265.0568621016809,274.2714698493856,5.9752737650574055,57316.7869135411,70.99000000000001
2000-02-06,1.7001405737034232,1.1615050235661926,0.0,0.001971054337309147,124.74100010406008,264.67531085411406,276.28914440059157,3.3949294979741493,57318.89055448825,78.77000000000001
2000-02-07,2.149948898484594,1.4278052040272968,0.0,0.0025371754463989968,131.03631041231586,268.4272190518579,279.69581830197046,3.749011244904005,57320.99419543541,78.03
2000-02-08,1.9236617647623755,1.2966654707706609,0.0,0.0020239390142863275,135.87801242271712,265.87101670444696,277.7094497565139,3.1644546898497534,57323.09783638256,78.09
2000-02-09,3.3873312953356938,2.172851841738299,0.0,0.002906079136733589,128.85480027080007,269.39805252333423,283.8789902952381,5.871157497051043,57325.20147732989,71.13
2000-02-10,2.1284025694855746,1.43464040804851,9.564110340118877,0.0038489523508521643,84.1446084604519,272.0973396894153,283.0276257014864,4.41867673944426,57327.30511827704,71.11
2000-02-11,1.4276074290491674,1.0127338593465038,1.187894853058511,0.003326178928099449,113.9752070588062,269.28987067620864,278.51844457386323,4.8841392299122806,57329.40875922419,71.15
2000-02-12,1.8835333089108235,1.2802337713138408,0.0,0.0019531732605557427,125.2325440849805,267.8251613977101,275.16140880045907,3.5915563928400767,57331.51240017135,71.07
2000-02-13,0.9974876469462424,0.7613552244242093,31.565077210666217,0.0036732787537820787,71.18255151225647,268.90360616311693,279.0787278114645,3.596735170856319,57333.616041118505,71.17
2000-02-14,1.1528829647695225,0.8118071756003518,3.9564875653707587,0.00315212236677044,51.83177477510095,270.28327820888285,276.10830384440135,4.527530304427981,57335.71968206565,71.35
2000-02-15,1.7531719815333222,1.2254286872469589,0.0013543406766939145,0.002850282129936223,134.38515998770313,269.6746964029822,277.3015538353292,4.6251809488965145,57337.82332301281,71.22999999999999
2000-02-16,1.992993861872499,1.3717413757341037,0.0,0.003215027025400215,131.49559333105174,270.46002566606467,279.31111660850024,5.638685752743753,57339.92696396013,66.69
2000-02-17,2.2476937307428084,1.4959125691684945,1.4785278481977582,0.002071358057465928,131.53104204913072,267.86911880039446,276.6674211689517,4.562918556271629,57342.03060490729,62.53999999999999
2000-02-18,0.9961160130337376,0.7210337417444194,23.357843145585733,0.004158379256075515,45.90240922402617,271.5629297988794,280.2624768513607,3.605064782380086,57344.134245854446,62.57
2000-02-19,1.6518495636834667,1.1808282494058555,0.0,0.0028774592696028,133.2075629996499,269.79471102724125,276.49104581167967,4.9273303393448025,57346.237886801595,63.150000000000006
2000-02-20,1.8705470220568312,1.3148921646884657,0.0,0.002706807492096585,147.2498445911543,269.52305328638533,276.87103423962515,4.684016921518139,57348.34152774875,78.83
2000-02-21,2.5545395259387798,1.765353796134286,0.0,0.0026875798318579565,156.03549556277642,269.0792621272298,281.7150804794585,3.494482890835895,57350.4451686959,72.45
2000-02-22,2.197956376125321,1.4697161541084869,0.0,0.004245134434846952,60.97608044650342,274.19709948073563,282.9897707373237,5.451927645174551,57352.548809643056,72.39
2000-02-23,4.515368839040839,2.9599125322138464,0.0,0.004986350763054555,126.57808216568236,279.63729938948046,290.1122839518511,5.370281172870577,57354.65245059039,66.77
2000-02-24,3.492587506920064,2.3401411781385133,0.015695860378082745,0.0063280581587615145,106.22517215296644,279.4940409241857,290.0106758697996,6.550215801086668,57356.756091537536,72.42
2000-02-25,3.9970925804297774,2.781177053742781,0.0,0.007483480160347581,154.7785916806024,280.1277270706713,295.0737401165745,4.3228815556720654,57358.85973248469,87.52000000000001
2000-02-26,3.940577968599957,2.6418556768171566,0.0,0.007294838103182694,117.63368096918512,282.6772812330262,291.4169406557901,7.1733242324264905,57360.96337343184,79.94
2000-02-27,2.762187942613843,1.8584421468643115,0.13011040219089362,0.0056356034827629116,80.02081120946711,278.33378379193175,286.63029702871717,6.693224649358562,57363.067014379,80.03999999999999
2000-02-28,3.379667975213013,2.305966127042629,0.0,0.0027416965901406612,170.36032501916515,271.9890586156471,284.0474771344211,3.655615717946312,57365.17065532615,80.27
2000-02-29,4.73619346856555,3.106256132125795,0.0,0.002931548774474139,162.30503175060943,272.23025377721603,288.57948038984887,4.505042678938247,57367.2742962733,80.68
2000-03-01,4.319283427064566,2.824120677974842,0.0,0.0048858587293956245,118.08753122923711,276.8324598823034,288.535845473753,7.8508166160081325,57369.37793722063,89.85
2000-03-02,2.6402866555305953,1.8048537519818462,0.0,0.0028729450448256306,141.04871277008326,271.50900011861086,279.5324664415436,5.358308858270943,57371.48157816778,81.1
2000-03-03,2.3405225805461156,1.7649231680094415,0.0,0.0025518033364303337,193.10245134307877,269.1901230937064,282.11717164204947,1.8929212733552812,57373.58521911494,72.53
2000-03-04,3.473980185802801,2.4300114460543893,0.0,0.002581520910407827,194.6097288512649,271.08021698915286,285.12545057327543,3.001212133771265,57375.68886006209,77.79
2000-03-05,4.102142586647436,2.845950539353089,0.0,0.0037735379978855892,189.74881408218465,272.2941557350687,290.6596925325713,3.1809813523044013,57377.792501009244,81.61
2000-03-06,3.979775205666685,2.8653914030288377,0.0,0.004145628066232441,192.05580871663437,277.4911015294101,292.6302096218682,2.1750135096521217,57379.8961419564,81.71000000000001
2000-03-07,6.484487065239023,4.295915165121507,0.0,0.0055017547876698636,191.06811911924157,277.94099512708715,296.51207991479464,5.255464706831403,57381.99978290355,84.12
2000-03-08,6.966274664043852,4.6305492653043405,0.0,0.006291562434265425,189.90353322470298,281.10947547283666,298.13121065588354,5.346643138492869,57384.10342385088,96.1
2000-03-09,6.110893716890139,4.0482865511527235,0.0,0.00609230517337331,179.71289501011432,280.5930752179379,293.33003032566563,8.223199476837765,57386.20706479803,81.56
2000-03-10,2.6466613859133608,1.9716246679347342,0.0,0.0037681668047287852,165.22067020761145,274.2086097712805,283.56917991029155,3.1002197800985547,57388.310705745185,81.62
2000-03-11,1.315440043045322,0.920134277352238,8.674031851579187,0.0031641095147962486,60.57992427747469,270.43102667975654,276.0557633371295,6.37748508491091,57390.41434669234,78.97999999999999
2000-03-12,2.1133613996398077,1.565189045094176,0.0714590502341792,0.0024944154117444504,207.13286294745868,268.4232499861528,275.9753897566005,5.148294506335709,57392.51798763949,80.3
2000-03-13,2.734953523846965,1.8993849588727472,0.0,0.002582082254978055,129.32146317108146,269.03927379025055,281.31150091722816,3.7802005818273634,57394.62162858665,80.3
2000-03-14,4.258147411875142,2.9581173439508257,0.0,0.00355942762779876,207.48163219296725,273.6751673405102,287.330886738995,4.45693287382231,57396.725269533796,81.22
2000-03-15,5.5383366087206145,3.6163599526645953,0.0,0.0047632528235304365,120.83227660097236,278.73240202203067,291.51301685251497,6.1840039846995625,57398.82891048113,81.55000000000001
2000-03-16,1.4837083704323282,1.0850158172524225,18.246412112194623,0.005693235741852086,62.697830141065644,273.7847631672933,285.978129920042,4.8899277091349855,57400.93255142828,90.28
2000-03-17,2.6410554682089287,1.8756862644576515,0.0,0.0022782801510450555,204.71422593672173,268.707980837175,276.57275895188417,6.202731075475309,57403.03619237543,71.85
2000-03-18,3.6045678739587994,2.4619622311786986,0.0,0.0022987660104417684,181.234349524866,267.7825187480405,282.2813917355995,4.969733062093316,57405.13983332259,71.45
2000-03-19,1.5270020980431152,1.0691556400008977,14.140461703136324,0.004036444843984829,63.235520712473466,273.018882326166,279.6274511451996,6.823334034088764,57407.24347426974,71.42
2000-03-20,2.04591208931315,1.4368202933537528,16.969867556445383,0.004687817651985735,77.48242624607312,276.3707087008321,281.8732725544689,6.6340429339040305,57409.34711521689,83.11
2000-03-21,1.9771187618641728,1.5627989814804757,0.0,0.005088337570623015,112.82979671295557,275.9580995141225,285.29497929220605,2.352579586635649,57411.45075616405,74.34
2000-03-22,2.521094333311917,2.0590359756129746,0.0,0.005303779572670776,174.9120991831366,276.42612678074,287.1870081071838,2.177840887560922,57413.55439711137,84.62
2000-03-23,3.5527111002714205,2.7556763879933905,0.0,0.005580967206326034,205.89857033647368,278.8802745262077,290.1339153599441,2.6862235522146,57415.65803805853,84.61
2000-03-24,4.906319097768238,3.533079729193908,0.0,0.006447418259036878,208.8585134894093,277.392643893262,295.0336277462921,4.218022638262282,57417.76167900568,79.48
2000-03-25,6.659098436375848,4.575606000385517,0.0,0.0062641583720972616,227.39437281898358,280.57469348239096,295.57766262116286,6.290302463635602,57419.865319952834,78.82
2000-03-26,5.152466288970903,3.622926353261344,0.0,0.003908568809696657,233.2795049932741,275.1356842933577,289.9555554698196,4.5469608965958015,57421.96896089998,78.80000000000001
2000-03-27,2.8672538405984835,2.0528833423639044,6.041448633192805,0.004815555526619064,116.37140644497887,277.693598300354,285.09134141487186,4.4901695354580236,57424.07260184714,87.17
2000-03-28,3.1413889528854866,2.223868871202027,2.6076364388569773,0.004050190026303575,148.24624132643777,275.2417327676668,283.1994862465188,6.225914062671587,57426.176242794296,79.69
2000-03-29,3.503052429280705,2.5768474969407875,0.0,0.003959263182995061,217.1745247614712,273.3449410738429,285.00541114235574,4.951250549487486,57428.27988374162,79.75999999999999
2000-03-30,3.653764520894776,2.7567688500724845,0.0,0.0035513091393683783,234.1430000440872,275.2702108141011,284.5668541885989,3.3477720360650007,57430.383524688776,76.37
2000-03-31,3.3669460343366486,2.7285024354618646,0.0,0.0031448846934546376,249.6644780039138,273.08005555134633,287.3905219512147,1.4894242707924084,57432.487165635925,75.22999999999999
2000-04-01,5.245260642011735,3.7028689180614336,1.1589047816440337,0.00387156738301188,215.6924756271733,275.4858551151933,291.2984640444917,3.8224153166005848,57434.59080658308,81.46000000000001
2000-04-02,2.8914475054145035,2.226699543745446,14.244026410547136,0.00788615991183565,125.31920615398613,281.4884468276952,292.2355604574743,3.3465487576113477,57436.69444753024,81.53
2000-04-03,3.3006134113436336,2.555166281724445,35.83753147647127,0.008156195796124829,148.83739645322675,284.0943865297237,292.03827308526843,3.613904093259542,57438.798088477386,82.97999999999999
2000-04-04,3.5415143814213943,2.3462564075945616,2.896458063263165,0.0038108165009192578,83.39816363794942,273.0777981452265,284.8712319148615,7.309129071401934,57440.90172942454,81.87
2000-04-05,4.708696060435298,3.322915762086585,0.0,0.0032011557960539,256.0637282203228,272.3844023665393,285.5206206775431,6.0357570549882915,57443.00537037169,74.78999999999999
2000-04-06,5.773163047769967,4.026732663874286,0.0,0.004459560111762506,248.11666641221402,277.4496247927914,289.61582825212054,6.817805249594812,57445.10901131902,77.36000000000001
2000-04-07,2.921005998201694,2.100365422683996,38.17455147281383,0.006852220748454713,96.13211713973766,279.372116187056,290.404704867677,4.7285669708297835,57447.21265226618,79.48
2000-04-08,4.3273378396966695,2.8420409708731227,1.455624226636926,0.0043657478135255695,87.7828091274088,272.86974468229545,288.75965116620137,7.449577407169128,57449.31629321333,77.77000000000001
2000-04-09,4.524553505149131,3.1267301544575044,0.0,0.003040578317763211,209.7244395929667,269.82227122723134,285.4795408474949,6.601260156637526,57451.41993416048,71.38
2000-04-10,3.3150125150428624,2.5732997568627494,0.0,0.003121277939936865,218.62762452278213,273.13763181073153,283.88005698164636,2.5660151259191624,57453.52357510763,73.66
2000-04-11,2.5022001851808064,1.7485990286828146,0.973655713631133,0.004829957061928217,77.727354810071,276.74652960978716,284.846524480847,4.5748521104639845,57455.62721605479,89.47
2000-04-12,2.842112871428621,2.1973728381937705,0.0,0.0031538739662301373,197.9555644173823,273.3480170997644,280.59148759165583,3.1992117284608974,57457.730857001945,86.64
2000-04-13,4.608936849810914,3.396608986421449,0.0,0.003557306025427803,265.68990327498943,271.21362721016675,288.3033574500746,3.981393452670488,57459.83449794927,80.51
2000-04-14,4.945547343160788,3.746468562186653,0.0,0.006253306593618587,265.9374737483473,276.2292611217653,293.5749216796725,4.376192232236393,57461.938138896425,78.34
2000-04-15,5.130712785594988,4.058751861117439,0.0,0.008198808018874676,258.5515882176235,283.5942594442159,296.37251764193775,3.1502606287050186,57464.041779843574,81.99
2000-04-16,3.954807301715314,3.2396353448138613,0.06865069520651264,0.008776475111393841,185.5717073174477,285.98599363147025,296.5810920447426,1.8938228404285375,57466.14542079073,82.12
2000-04-17,3.2918834048126984,2.5185962250629323,10.576238374299644,0.008262150246164723,135.71205586292112,282.7670565379442,292.86768378433857,3.871077845124288,57468.249061737886,94.80000000000001
2000-04-18,2.92626442885489,2.255982643838935,3.0376484670276733,0.0060869676684611115,140.6808299925384,279.261577707168,288.2401252720597,3.631791246009603,57470.352702685035,65.03999999999999
2000-04-19,3.7276631753882064,3.072877413597411,0.0,0.006656171062672586,218.83905169156262,280.77408942075266,291.83545382773593,2.1829539666868305,57472.45634363219,66.65
2000-04-20,7.071359554628058,4.8257381490603,5.228532425439248,0.00840806122542464,181.28930868155174,282.90768549720934,298.59340835724663,7.671622601918983,57474.559984579515,57.17
2000-04-21,2.854263290099692,2.0048057083860065,5.916873459413573,0.005926828515869899,82.66305545936724,279.200081995399,287.713727932916,5.207458779606967,57476.66362552667,70.94
2000-04-22,2.6985724241709264,2.06081275268254,0.012021449472170152,0.005364072446044601,130.629617614173,278.130121107937,285.63202739055413,4.1290078125350025,57478.76726647383,62.03
2000-04-23,4.152112891312656,3.4908762349387965,0.0,0.004993415831431703,277.2299121993514,280.15588263051706,289.7027259844024,1.7140813355866045,57480.87090742098,60.42
2000-04-24,5.452602076261165,4.026878015401573,0.0,0.0049418607045576424,258.57468321869516,279.62693020532583,290.22356663155887,4.771525130214571,57482.97454836813,64.46000000000001
2000-04-25,6.199320159634957,4.422552780171931,0.0,0.00395002162690462,286.643767045454,275.9188305703024,289.9896398215624,5.929908584380732,57485.07818931528,71.03
2000-04-26,5.053263677795012,3.780469191449791,0.0,0.003115804167967835,296.4832793817717,272.972146577488,287.68100794750933,3.62739116457555,57487.18183026244,69.68
2000-04-27,4.719304008698792,3.7586858425602734,0.0,0.003587236327421795,292.6759531041198,275.0361599708014,290.3351469911945,2.079569882773926,57489.28547120977,69.5
2000-04-28,4.880350012496908,3.7639049314000848,0.0,0.004377291147317668,264.28423384885485,276.87093501298256,290.6765114484968,2.921315306251762,57491.38911215692,69.79
2000-04-29,6.047027418612143,4.548188826298329,0.0,0.004320283445572307,287.79878997230924,280.0578715142609,292.4999746534184,3.2348437832663133,57493.492753104074,67.43
2000-04-30,5.513885380998242,4.400552373001666,0.0,0.004888161264136486,293.2876357426026,281.24266243390474,294.5780286166637,2.041519566158516,57495.59639405122,66.75
2000-05-01,2.5928691112886195,1.9297454044864928,23.01439802962076,0.007385517016151694,94.21167229497722,281.74487327890773,289.253278906617,4.9223969147066216,57497.70003499838,71.84
2000-05-02,5.247640143414452,4.207473218213777,0.061962156932646374,0.006328811412770115,288.14332968217565,282.7767807489218,292.7903118097491,2.902851980047533,57499.80367594553,74.39
2000-05-03,5.779214710158082,4.585863942171301,0.0,0.006454841785477415,299.10509534662066,280.36730979929763,296.1648858922378,2.7821766846464477,57501.907316892684,78.78
2000-05-04,5.4280345673169625,4.05239980557293,5.504247218124814,0.010185016956241777,181.6687141529718,286.66418292717475,299.5687566409625,4.027813304029161,57504.010957840015,76.85
2000-05-05,6.385354998004376,4.8389407189868985,0.3290923551776999,0.010846373975792856,230.18745396900917,289.1750138922439,300.3319831693996,4.337646945220059,57506.114598787164,75.66
2000-05-06,7.792754301115752,5.904885253046955,0.0,0.010782398863727744,287.481289522559,289.0889595864244,302.45449066854235,4.434495636862035,57508.21823973432,69.87
2000-05-07,7.199161144709005,5.343392690738644,1.389247513680634,0.011048788090168252,244.31886589225448,289.34126813196775,301.3948493519137,5.047796909952703,57510.32188068147,68.12
2000-05-08,7.37479230216128,5.283610188971322,5.842467431188888,0.012539626909911596,200.58984572921148,291.4889543916776,302.3033188784981,6.402733226606892,57512.425521628626,87.98
2000-05-09,9.029311295093894,6.550870076761497,0.4919660333051867,0.012787627654071805,276.6781128396949,290.6285849801073,304.3196786766892,7.082368285502794,57514.52916257578,89.15
2000-05-10,6.218806566789256,4.52348333030422,2.6752049374360096,0.0074671576380566955,233.250357167002,284.01465792237184,294.9086517899016,5.971893857542876,57516.63280352293,79.77000000000001
2000-05-11,7.327975931836168,5.467205059702669,0.0,0.007605729122227787,295.8431683101758,283.5616882987731,298.29099035717593,4.709385220476679,57518.73644447026,70.44
2000-05-12,8.07787508183516,6.041869183611758,0.017721394473973213,0.013769777008425249,287.6149230035188,288.8311439622152,304.5366129241355,6.959790047906457,57520.84008541741,71.49000000000001
2000-05-13,5.095747797398807,3.7729330054629777,5.118158677282132,0.009150717442199436,190.23934099001812,282.1927823437324,297.23077848735215,5.62700220317833,57522.94372636457,76.71000000000001
2000-05-14,5.325809419581631,3.9419485366012617,0.0,0.004547509141359634,258.82265059862357,278.5766906130861,288.7875090461193,5.0098733398690865,57525.04736731172,69.95
2000-05-15,6.467248761706776,4.836473231459661,0.0,0.004327032450081525,312.4850639052412,277.1790585450044,292.87353815625363,3.9396415171601515,57527.15100825887,75.24000000000001
2000-05-16,5.586488662680483,4.148707014325249,0.0,0.005527068664594061,219.43046728828853,281.2158712403951,293.65251691420787,3.5405484720720586,57529.25464920603,79.84
2000-05-17,6.456780350909479,4.808689771523708,0.0,0.009223000302496088,228.7662555733032,285.41070236417147,299.37873762032916,4.5867980679866704,57531.35829015318,79.18
2000-05-18,7.278128497662013,5.121981616251835,5.835027758616196,0.01152938080251776,193.2817290796476,289.17260764616015,300.922133626432,7.76388244894347,57533.46193110051,85.95
2000-05-19,5.6331007656592496,4.422768675640464,15.815855501011887,0.010598439094043451,244.10882789647079,287.6421855235809,298.0297018004747,4.547493076987712,57535.565572047664,87.89
2000-05-20,3.767236776009592,3.1837556284552324,0.005905714313933349,0.008133587577317957,196.60929454019112,285.7830007273132,292.95408538340735,1.9129933502635308,57537.66921299481,77.12
2000-05-21,3.7690449490090505,3.3145768480650717,0.009215523783311226,0.008011902609645195,215.3290332418861,285.0588446894112,293.67960578764547,1.3796827048779758,57539.77285394197,71.72999999999999
2000-05-22,5.713590239806013,4.563208096513986,4.6797881610842476,0.007899224894429045,272.74913469818057,284.8825685587817,296.14432117055304,3.1469541721622782,57541.87649488912,79.38
2000-05-23,5.859382860528522,4.363624170176917,11.909453746320033,0.010953626748068676,203.6861138857882,287.69633846379537,299.0200581138881,5.800729061821098,57543.980135836275,86.13
2000-05-24,8.360678765407561,6.18813158047046,0.04874435840540981,0.009576043264454614,284.1847571944976,288.850617190831,301.28795745114223,5.070742683456448,57546.08377678343,73.13
2000-05-25,8.208222455466041,6.01261437861558,0.0,0.006037183634806267,317.0234424724577,285.0416288669151,296.1826970745896,5.028593453771523,57548.187417730755,82.25
2000-05-26,6.073742254119478,4.833491005723791,0.0,0.006911895877837565,277.21698792914907,284.1545426818172,297.719469702297,2.4735008168209047,57550.29105867791,87.43
2000-05-27,3.5803073474402267,2.8077469253269,4.551751295331131,0.010196388442134423,137.409178745116,286.97076844623587,295.1649790144714,3.643798832579858,57552.39469962506,76.21000000000001
2000-05-28,3.4054560493823613,2.759186142872297,45.629911157540505,0.00973729640023543,152.11465400595768,284.9406905647014,294.8497607775016,3.1990871137515025,57554.498340572216,65.92
2000-05-29,4.743407943171966,3.6777572129990648,0.7337932802158429,0.008285682052801238,212.95334896407692,282.5661970066037,294.97944999941694,4.312566636087585,57556.60198151937,63.28
2000-05-30,5.616307431602538,4.528267914978459,0.3618983402380611,0.008799409614097906,281.87617493376575,283.7941763224515,296.9193556694628,3.5870008821728434,57558.70562246652,88.87
2000-05-31,6.8885949318205775,5.442375918009348,0.922510968625428,0.01230954376964642,288.49885874271325,286.46056985650125,303.2783942889467,4.2345710065450035,57560.80926341368,75.59
2000-06-01,7.955192191139176,6.405582891749878,0.0,0.013561206651237851,321.40797013027895,292.4987839337068,305.01848230739967,3.4911820545522096,57562.912904361,92.68
2000-06-02,8.27910516266927,6.219560456710787,1.3257316094844187,0.012574019958016843,288.41796422231045,289.23157307854206,303.96211546997773,5.827686925082058,57565.01654530816,93.27000000000001
2000-06-03,5.903103437124443,4.725638234455953,0.0,0.0069287876936103285,317.91670551605927,282.9470288610114,293.79041714080074,3.7016723842888015,57567.120186255306,86.37
2000-06-04,4.1232732102784135,3.38540335267775,0.0,0.007547871643975236,207.6292442272073,284.31901084197375,292.754218118493,2.436684437771149,57569.22382720246,73.99000000000001
2000-06-05,1.9750148469571924,1.651419710766768,24.198371879879154,0.008321958614447589,94.25634909082063,282.86913594654817,290.0249645063381,2.5349329615219243,57571.32746814962,84.02
2000-06-06,6.611283597959285,4.9318447639803225,0.0,0.006655374657429322,303.38114347738843,282.5865384683425,293.3691752361825,6.4211773664095215,57573.43110909677,74.52000000000001
2000-06-07,6.324142237208543,5.148439470258924,0.0,0.0068472114200377205,334.0396705768386,281.61123979794786,297.040015266899,2.6642741149799023,57575.534750043924,84.11
2000-06-08,8.12225109691813,6.066176610223134,0.0,0.008938694986238959,308.25133593755436,285.79423814459085,300.30166943007663,5.263305937223484,57577.63839099125,83.53999999999999
2000-06-09,8.483836083488614,6.4981931328561435,0.0,0.01034128725997776,330.7448251017018,287.2775772252429,302.65145555415984,4.730592589714063,57579.742031938404,92.68
2000-06-10,8.921818608009659,6.841981666029596,0.0,0.012482032124263052,327.7799826332865,289.59025258498315,305.11078789170483,4.9481942913737145,57581.84567288556,105.13
2000-06-11,7.4702405802883485,5.6881552729469576,3.804327772544904,0.013460859590586608,246.3657874963752,292.35639370153507,304.2155651219113,4.524749245205878,57583.94931383271,81.32
2000-06-12,6.272253292383125,4.959287907540385,8.855308849955389,0.013778647993825027,228.0203937073261,293.0969469421315,302.9974588570051,3.5485226506610985,57586.052954779865,104.01
2000-06-13,7.03170145631881,5.185403332658368,0.09741828188322144,0.01414392849452629,189.1198660078845,295.06624850505614,303.8434155987335,4.694336879955565,57588.156595727014,81.06
2000-06-14,7.316388120476718,5.290429307423515,9.556055152278628,0.013945853728871794,196.05892156352238,293.44642317746866,303.1314644378747,6.265861313619121,57590.26023667417,96.55
2000-06-15,6.84412124051127,5.029333389946436,1.5966741239250557,0.012655572763374107,211.0274342506416,292.17845552464166,300.4816169464832,6.666108643635916,57592.3638776215,93.21000000000001
2000-06-16,5.447087245513834,4.075282399612815,25.760766687212747,0.013445249442187272,175.55290484123086,291.17204930178315,300.28715753359216,6.28697682069126,57594.46751856865,87.62
2000-06-17,4.2009765863501265,3.4476025658387752,2.447204981316233,0.012833445180814022,171.86264119521985,291.71935865586073,298.4640664285805,2.9428649298854,57596.571159515806,80.73
2000-06-18,3.2767505666037215,2.773251519464873,2.4876687146907277,0.011737171409324391,153.85451876446473,288.28683621407697,296.09185508326334,2.9812280429875337,57598.674800462955,70.19
2000-06-19,5.460582068911298,4.931339328269433,0.08405585555817681,0.00964762964868301,319.14198090589537,287.2807276711464,299.4547948419038,1.1289122691963625,57600.77844141011,89.82
2000-06-20,7.1340707927692115,5.42850628147352,3.261166557254043,0.012399280168805664,256.56050640664193,288.2346430000545,303.1357559901684,5.026975594371794,57602.88208235727,89.53
2000-06-21,6.863013063017943,4.9993181057594915,4.701727714415091,0.013854088464644159,192.50400305805653,293.8701705548133,301.57105106256114,6.705083008360803,57604.98572330442,88.38
2000-06-22,9.532895808930787,7.079921728595487,0.0,0.011208826935064852,329.697562308741,291.0714334861579,302.4501246962668,6.510462352175517,57607.08936425175,88.67
2000-06-23,6.812295070096356,5.7580829237148885,0.0,0.010775982199429357,329.94987085428437,288.4061314451771,302.76831973251535,2.134739120867173,57609.1930051989,88.64
2000-06-24,7.873639519020813,5.866403533098555,0.4919604614966406,0.0134512467067663,252.955751319916,290.6978699833226,304.09373961142427,6.037128785801814,57611.29664614605,101.86
2000-06-25,5.585641747781488,4.4728118498713645,2.905940990705451,0.01373947424314258,211.44349156318248,293.5746488064053,301.29721033556734,3.3944291011162067,57613.40028709321,78.88
2000-06-26,7.4102324929506755,5.829721458860012,3.0777844811586434,0.014033412883278541,280.4000297847043,293.45426208223637,303.048461351316,4.723942466637596,57615.50392804036,93.8
2000-06-27,6.138320581079148,5.02522556198325,1.5251358813337592,0.01141502700250257,262.1205472930212,291.53082803486683,300.87557152437864,2.6281246087373415,57617.607568987514,102.46000000000001
2000-06-28,5.072433412421859,4.068845071172297,0.0,0.00867584718919768,211.0831003971561,287.95145016199297,297.3061907357497,2.3476426735608134,57619.71120993466,96.94
